5.895215568580289073e+03 1.000502331081325469e+00 8.168050113838197599e-04
5.895226090071982981e+03 9.999396116033026916e-01 8.175476879832309970e-04
5.895236611563677798e+03 9.992338909098147370e-01 8.184321639183153498e-04
5.895247133055371705e+03 9.992849158642387319e-01 8.194104270562087722e-04
5.895257654547065613e+03 9.996617899865218870e-01 8.202925887290884012e-04
5.895268176038760430e+03 1.000068843705520960e+00 8.202051928415969237e-04
5.895278697530454338e+03 1.000490378244699219e+00 8.199665510518343607e-04
5.895289219022148245e+03 1.000762035994783528e+00 8.208234512302256406e-04
5.895299740513842153e+03 1.000639436492720913e+00 8.217546982791550450e-04
5.895310262005536970e+03 1.000661725646498468e+00 8.212177384856064960e-04
5.895320783497230877e+03 1.000943459334000085e+00 8.207039662755453557e-04
5.895331304988924785e+03 1.000729064611037833e+00 8.214721735345548474e-04
5.895341826480618693e+03 1.000290221773336263e+00 8.222538848415732789e-04
5.895352347972313510e+03 9.997516770579673029e-01 8.224383934561970821e-04
5.895362869464007417e+03 9.994977068239560003e-01 8.225264590752241972e-04
5.895373390955701325e+03 1.000861404364837393e+00 8.219688610501720959e-04
5.895383912447396142e+03 1.002003085225930956e+00 8.214773450801551337e-04
5.895394433939090050e+03 1.001800307901798526e+00 8.227350449195553828e-04
5.895404955430783957e+03 1.001675292820748409e+00 8.240944502638489254e-04
5.895415476922477865e+03 1.000419967972607349e+00 8.232841575558704503e-04
5.895425998414172682e+03 9.988780730535732344e-01 8.221539542929249015e-04
5.895436519905866589e+03 9.987846934438386892e-01 8.211947479841352673e-04
5.895447041397560497e+03 9.990088068754537920e-01 8.204333332313524206e-04
5.895457562889255314e+03 9.995406346152700960e-01 8.226909496004149560e-04
5.895468084380949222e+03 1.000097353659225252e+00 8.253888735782328968e-04
5.895478605872643129e+03 1.000127443685438378e+00 8.244941185256988558e-04
5.895489127364337037e+03 1.000110000187621973e+00 8.229317037758803995e-04
5.895499648856031854e+03 1.000468846515701671e+00 8.223736729297898484e-04
5.895510170347725762e+03 1.000693325931278910e+00 8.219988659487264615e-04
5.895520691839419669e+03 1.000571532334677105e+00 8.234088193192314661e-04
5.895531213331113577e+03 1.000529556731712733e+00 8.251639090017566383e-04
5.895541734822808394e+03 1.000824364866124139e+00 8.248090765502994349e-04
5.895552256314502301e+03 1.001232166187619566e+00 8.239834194048139670e-04
5.895562777806196209e+03 1.000802379628510375e+00 8.245336862769213739e-04
5.895573299297891026e+03 1.000324950887408360e+00 8.255493480490454965e-04
5.895583820789584934e+03 1.000685516126079255e+00 8.270942234765377371e-04
5.895594342281278841e+03 1.001008834234584421e+00 8.286624458711215743e-04
5.895604863772972749e+03 1.000518482330335912e+00 8.271159625830746751e-04
5.895615385264667566e+03 9.995997867430865824e-01 8.245962430400733409e-04
5.895625906756361474e+03 9.990368094137034305e-01 8.246013901638701805e-04
5.895636428248055381e+03 9.988477658594930864e-01 8.254708591283627670e-04
5.895646949739749289e+03 9.995174760796340374e-01 8.265136233669788781e-04
5.895657471231444106e+03 1.000351248829540296e+00 8.273296445544405485e-04
5.895667992723138013e+03 1.000354958265766259e+00 8.272658307724149339e-04
5.895678514214831921e+03 1.000318387447277413e+00 8.273253982591942434e-04
5.895689035706526738e+03 1.000757218909889668e+00 8.267240058505940245e-04
5.895699557198220646e+03 1.001029767899137113e+00 8.257329573361660985e-04
5.895710078689914553e+03 1.000947142258479472e+00 8.265514344106767233e-04
5.895720600181608461e+03 1.001108329278918241e+00 8.280253301410327041e-04
5.895731121673303278e+03 1.000701066560364172e+00 8.283303931471439150e-04
5.895741643164997186e+03 9.995774555128419392e-01 8.281236393016609253e-04
5.895752164656691093e+03 9.987829395652108033e-01 8.285318127665890296e-04
5.895762686148385910e+03 9.985511697205790016e-01 8.292856388756992235e-04
5.895773207640079818e+03 9.990687071487734938e-01 8.293963579167688534e-04
5.895783729131773725e+03 9.994672345991570950e-01 8.288676909414310814e-04
5.895794250623467633e+03 9.989944209109170581e-01 8.295410823476078365e-04
5.895804772115162450e+03 9.985074377314655525e-01 8.309117647990005382e-04
5.895815293606856358e+03 9.977151845179059730e-01 8.310116724412081740e-04
5.895825815098550265e+03 9.968102331123694926e-01 8.308434914941883933e-04
5.895836336590244173e+03 9.958992060601211671e-01 8.295866857342928035e-04
5.895846858081938990e+03 9.947661261274547417e-01 8.271922597587709480e-04
5.895857379573632898e+03 9.938439253584295807e-01 8.269455950915372911e-04
5.895867901065326805e+03 9.927871359715504385e-01 8.280123947358733688e-04
5.895878422557021622e+03 9.911388711011798192e-01 8.276446268237410168e-04
5.895888944048715530e+03 9.892076984499392767e-01 8.263805048284915498e-04
5.895899465540409437e+03 9.865061353765690599e-01 8.248252008109984226e-04
5.895909987032103345e+03 9.836768187860849277e-01 8.233513632726412960e-04
5.895920508523798162e+03 9.803702498226795070e-01 8.206482008192065268e-04
5.895931030015492070e+03 9.764024910083057840e-01 8.173246967618512555e-04
5.895941551507185977e+03 9.725279097416773544e-01 8.161223689930273938e-04
5.895952072998879885e+03 9.690309901467732967e-01 8.156356043105211047e-04
5.895962594490574702e+03 9.648945828506734212e-01 8.142063439676634241e-04
5.895973115982268610e+03 9.605617789216736035e-01 8.127141968410592655e-04
5.895983637473962517e+03 9.575997276875747310e-01 8.112249296621116537e-04
5.895994158965657334e+03 9.552102568349660761e-01 8.093207252300106853e-04
5.896004680457351242e+03 9.516499942515015409e-01 8.071421696846722968e-04
5.896015201949045149e+03 9.470795233345876696e-01 8.051338925983668330e-04
5.896025723440739057e+03 9.374573922734967812e-01 7.993241726037863181e-04
5.896036244932433874e+03 9.232363315695220063e-01 7.899884347681542440e-04
5.896046766424127782e+03 8.910839391484078886e-01 7.707416024989536402e-04
5.896057287915821689e+03 8.420675487075317545e-01 7.427327121734095088e-04
5.896067809407515597e+03 7.579496448772402584e-01 6.919536344227486362e-04
5.896078330899210414e+03 6.441981193565962105e-01 6.221169723917812765e-04
5.896088852390904322e+03 5.052899966029605894e-01 5.325246940653705378e-04
5.896099373882598229e+03 3.513841166206453370e-01 4.289995609225476171e-04
5.896109895374293046e+03 2.197692255961836705e-01 3.289820746400294160e-04
5.896120416865986954e+03 1.156248858156694870e-01 2.371280563538129976e-04
5.896130938357680861e+03 5.477498402396251825e-02 1.752601547844062386e-04
5.896141459849374769e+03 2.625224837953531870e-02 1.375060651200043810e-04
5.896151981341069586e+03 1.387680923321501190e-02 1.202907674810799654e-04
5.896162502832763494e+03 1.103966892593523548e-02 1.155513600071321836e-04
5.896173024324457401e+03 9.883095516378392897e-03 1.136613984681981700e-04
5.896183545816152218e+03 9.930280578465129626e-03 1.139055567101184219e-04
5.896194067307846126e+03 1.226377180477214446e-02 1.179320132458076305e-04
5.896204588799540034e+03 1.722448361877517570e-02 1.261332723839597410e-04
5.896215110291233941e+03 3.649370919957637543e-02 1.519533065716385724e-04
5.896225631782928758e+03 7.199823663155156817e-02 1.956818458289243015e-04
5.896236153274622666e+03 1.409570587209239001e-01 2.618213543540241772e-04
5.896246674766316573e+03 2.481081163445038873e-01 3.503686534698527096e-04
5.896257196258010481e+03 3.869492917697854306e-01 4.526255597240247354e-04
5.896267717749705298e+03 5.507972232791766842e-01 5.619371130017563731e-04
5.896278239241399206e+03 6.985462340330673703e-01 6.565898350358523794e-04
5.896288760733093113e+03 8.162691695404277192e-01 7.299858031616041163e-04
5.896299282224787930e+03 8.907418935969410034e-01 7.753998017262067654e-04
5.896309803716481838e+03 9.242727532667107671e-01 7.949319688140820414e-04
5.896320325208175746e+03 9.400846123955907130e-01 8.038383050537027544e-04
5.896330846699869653e+03 9.439163624698739818e-01 8.066561014875032933e-04
5.896341368191564470e+03 9.490191767805706835e-01 8.107374095815547211e-04
5.896351889683258378e+03 9.560829690690985094e-01 8.157852662838230859e-04
5.896362411174952285e+03 9.640426130241376290e-01 8.214566110495392318e-04
5.896372932666646193e+03 9.724074057838029139e-01 8.265459670471458475e-04
5.896383454158341010e+03 9.796005143171894192e-01 8.303673803063112233e-04
5.896393975650034918e+03 9.855206948150809776e-01 8.346505664500730856e-04
5.896404497141728825e+03 9.896042975519735441e-01 8.379636431513451693e-04
5.896415018633423642e+03 9.919616403590654219e-01 8.389066602881448467e-04
5.896425540125117550e+03 9.934130567234178422e-01 8.391808501237409601e-04
5.896436061616811457e+03 9.936974695148567127e-01 8.395909404877350841e-04
5.896446583108505365e+03 9.930537743095899650e-01 8.395932386739208197e-04
5.896457104600200182e+03 9.901123165985566965e-01 8.379410845553246891e-04
5.896467626091894090e+03 9.877164756160007331e-01 8.363567455270859343e-04
5.896478147583587997e+03 9.866349613437496169e-01 8.351112019984390606e-04
5.896488669075282814e+03 9.855224038110532714e-01 8.346599642185145674e-04
5.896499190566976722e+03 9.854717449412428998e-01 8.365826228831335209e-04
5.896509712058670630e+03 9.867979138129528982e-01 8.384184220772318433e-04
5.896520233550364537e+03 9.907919085030304496e-01 8.399333523618260876e-04
5.896530755042059354e+03 9.944772876497357528e-01 8.414298866469302300e-04
5.896541276533753262e+03 9.964973554879982265e-01 8.427346656499432997e-04
5.896551798025447169e+03 9.977460631630789001e-01 8.447133076518871216e-04
5.896562319517141077e+03 9.978810232823196458e-01 8.460601435554964160e-04
5.896572841008835894e+03 9.978906767936970290e-01 8.454471544661712294e-04
5.896583362500529802e+03 9.983431773539208631e-01 8.445205073489683639e-04
5.896593883992223709e+03 9.993900983681399675e-01 8.444868185613317590e-04
5.896604405483918526e+03 1.000081645272101527e+00 8.446334971750539631e-04
5.896614926975612434e+03 1.000085454851144862e+00 8.450097811367790392e-04
5.896625448467306342e+03 9.997432197002595888e-01 8.453699174867361108e-04
5.896635969959000249e+03 9.993963923774463742e-01 8.445931623117458945e-04
5.896646491450695066e+03 9.997255326746693482e-01 8.438278330050426670e-04
5.896657012942388974e+03 1.000346546148962013e+00 8.447009556520522705e-04
5.896667534434082881e+03 1.000053104143616700e+00 8.453818227458394230e-04
5.896678055925776789e+03 9.997418689285378912e-01 8.452705518925744633e-04
5.896688577417471606e+03 1.000000654331061112e+00 8.457178771467457066e-04
5.896699098909165514e+03 1.000020228263263533e+00 8.459468366360732268e-04
5.896709620400859421e+03 9.999018237138702636e-01 8.457061354602743962e-04
5.896720141892554238e+03 1.000034496458463984e+00 8.455648863336040965e-04
5.896730663384248146e+03 9.999948174143212798e-01 8.450368917972900587e-04
5.896741184875942054e+03 9.996482649395467268e-01 8.445991729409801354e-04
5.896751706367635961e+03 9.995322921855447351e-01 8.447892338065698947e-04
5.896762227859330778e+03 9.999370833827123661e-01 8.460464586462065548e-04
5.896772749351024686e+03 1.000611808606183040e+00 8.475821845849415602e-04
5.896783270842718593e+03 1.000596512792903514e+00 8.481764005168855721e-04
5.896793792334413411e+03 1.000629740940937928e+00 8.488679437387827622e-04
5.896804313826107318e+03 1.001282420433891485e+00 8.503581448417520420e-04
5.896814835317801226e+03 1.001414431265515548e+00 8.518133515023245186e-04
5.896825356809495133e+03 1.001280405692191344e+00 8.521138204770778175e-04
5.896835878301189950e+03 1.001005001250245163e+00 8.512692139474319119e-04
5.896846399792883858e+03 1.000255585427514138e+00 8.503824823529966331e-04
5.896856921284577766e+03 9.996763457051026647e-01 8.502514348800560128e-04
5.896867442776271673e+03 9.996501501781295262e-01 8.499319461705841065e-04
5.896877964267966490e+03 9.999525806199511813e-01 8.492125814230657398e-04
5.896888485759660398e+03 1.000168054238555371e+00 8.507756753710804705e-04
