5.896299282224787930e+03 8.905965695958135697e-01 7.752732957175972623e-04
5.896309803716481838e+03 9.241223950796204623e-01 7.948026514353445215e-04
5.896320325208175746e+03 9.399321257878995306e-01 8.037079183048361115e-04
5.896330846699869653e+03 9.437636999425677020e-01 8.065256384888559640e-04
5.896341368191564470e+03 9.488661369697221071e-01 8.106066692310474886e-04
5.896351889683258378e+03 9.559292414802477156e-01 8.156540970170721855e-04
5.896362411174952285e+03 9.638880606975306353e-01 8.213249176692578694e-04
5.896372932666646193e+03 9.722519714644807243e-01 8.264138479281300711e-04
5.896383454158341010e+03 9.794443926280312906e-01 8.302350423214485600e-04
5.896393975650034918e+03 9.853640948072412975e-01 8.345179398234206991e-04
5.896404497141728825e+03 9.894475157721835945e-01 8.378308856120969149e-04
5.896415018633423642e+03 9.918049533277805141e-01 8.387741493232268820e-04
5.896425540125117550e+03 9.932566093265685625e-01 8.390486919458319112e-04
5.896436061616811457e+03 9.935414463479671499e-01 8.394591140099131373e-04
5.896446583108505365e+03 9.928983209188207981e-01 8.394618081117546015e-04
5.896457104600200182e+03 9.899577909762335981e-01 8.378103081116927654e-04
5.896467626091894090e+03 9.875627900803084502e-01 8.362266110830026940e-04
5.896478147583587997e+03 9.864819097394562641e-01 8.349816554951861730e-04
5.896488669075282814e+03 9.853699899092549508e-01 8.345308816311178225e-04
5.896499190566976722e+03 9.853198039582741208e-01 8.364536377684328146e-04
5.896509712058670630e+03 9.866462340611669157e-01 8.382895495934401852e-04
5.896520233550364537e+03 9.906400824152367113e-01 8.398046434030607401e-04
5.896530755042059354e+03 9.943253661323036008e-01 8.413013454456583261e-04
5.896541276533753262e+03 9.963455956259404944e-01 8.426063228140030434e-04
5.896551798025447169e+03 9.975945839628395095e-01 8.445850620982349932e-04
5.896562319517141077e+03 9.977299944784694397e-01 8.459320927673911854e-04
5.896572841008835894e+03 9.977401174104865156e-01 8.453195954007610043e-04
5.896583362500529802e+03 9.981930207846276826e-01 8.443934865960270666e-04
5.896593883992223709e+03 9.992402559069327728e-01 8.443602013539400859e-04
5.896604405483918526e+03 9.999321710128165064e-01 8.445072565156494168e-04
5.896614926975612434e+03 9.999364519034180665e-01 8.448838829471426405e-04
5.896625448467306342e+03 9.995947394525868113e-01 8.452443645124822508e-04
5.896635969959000249e+03 9.992484351776322882e-01 8.444681231979058898e-04
5.896646491450695066e+03 9.995779984305876997e-01 8.437033053247858629e-04
5.896657012942388974e+03 1.000199392226692741e+00 8.445766976544139340e-04
5.896667534434082881e+03 9.999064652077015447e-01 8.452578634376628139e-04
5.896678055925776789e+03 9.995957472936334298e-01 8.451470076869971749e-04
5.896688577417471606e+03 9.998549666494712662e-01 8.455946665505656868e-04
5.896699098909165514e+03 9.998750095073533073e-01 8.458239917738289652e-04
5.896709620400859421e+03 9.997570938645734540e-01 8.455837245208883916e-04
5.896720141892554238e+03 9.998902191714649224e-01 8.454428947341004631e-04
5.896730663384248146e+03 9.998510175899814056e-01 8.449153750109177291e-04
5.896741184875942054e+03 9.995049865151427460e-01 8.444781175227934322e-04
5.896751706367635961e+03 9.993895018850710299e-01 8.446685496531160155e-04
5.896762227859330778e+03 9.997947069384767182e-01 8.459259939805370684e-04
5.896772749351024686e+03 1.000469808083638945e+00 8.474619010623256473e-04
5.896783270842718593e+03 1.000454986417440129e+00 8.480564327474760097e-04
5.896793792334413411e+03 1.000488681848584083e+00 8.487482785551759678e-04
5.896804313826107318e+03 1.001141741614818281e+00 8.502386706782549168e-04
5.896814835317801226e+03 1.001274206233971897e+00 8.516940746571399073e-04
5.896825356809495133e+03 1.001140671690391004e+00 8.519949034649723380e-04
5.896835878301189950e+03 1.000865777806143608e+00 8.511508163053867378e-04
5.896846399792883858e+03 1.000116937975896292e+00 8.502646091155995284e-04
5.896856921284577766e+03 9.995382500217737665e-01 8.501339808126414863e-04
5.896867442776271673e+03 9.995125295707121271e-01 8.498149370842806747e-04
5.896877964267966490e+03 9.998153899680950474e-01 8.490960718706450994e-04
5.896888485759660398e+03 1.000031305707643092e+00 8.506593525958729921e-04
